Entity 1 | Entity 2 | Result | Score 
funding|exploratory data analysi|False|0.7632446885108948
feather integration|remote vocabulary|False|0.47764575481414795
general reference data|general country name|False|0.2104179859161377
data|type information|True|0.9777626991271973
online service|elasticsearch integration|False|0.6382818222045898
integration|eml dataset|True|0.9819816946983337
feather integration|elasticsearch integration|False|0.3134370446205139
general reference data|ms|True|0.9433303475379944
hdf5 integration|funding|False|0.5152010321617126
analysi|dspace integration|False|0.7789804935455322
analysi|spss integration|True|0.9259219169616699
integration|visualization|True|0.9934395551681519
data package|way|True|0.9243537783622742
eprint integration|web socket protocol|False|0.4896836578845978
app|dspace integration|False|0.7073550224304199
doi|remote vocabulary|False|0.37395092844963074
preview button|integration|False|0.6616784930229187
app|spss integration|False|0.8580633401870728
jquery plugin|mongo integration|False|0.29967838525772095
reference data on inflation|online service|False|0.16582950949668884
funding|dspace integration|False|0.784538209438324
exist wizard|funding|False|0.2749510407447815
way|tool|True|0.9880842566490173
remote vocabulary|tool|True|0.9677208065986633
data|analysi|True|0.9514754414558411
funding|spss integration|True|0.9120031595230103
eml dataset|integration|False|0.64200359582901
mongo integration|reference data on inflation|False|0.3338296115398407
how many user|new visualization|False|0.7346554398536682
type information|doi|True|0.9662154316902161
reproducible step|eml dataset|True|0.9063871502876282
line|hdf5 integration|False|0.6382974982261658
elasticsearch integration|useful metadata|False|0.5716487169265747
dspace integration|analysi|False|0.6832815408706665
reproducible step|visualization|True|0.9684024453163147
hdf5 integration|eprint integration|False|0.25116950273513794
web socket protocol|interactive preview|False|0.5644863843917847
way|preview button|False|0.8598311543464661
remote vocabulary|preview button|False|0.660212516784668
excel spreadsheet|exist wizard|False|0.09873201698064804
way|netcdf integration|True|0.9368054866790771
general country name|interactive preview|False|0.4923294484615326
elasticsearch integration|visualization|False|0.8738998770713806
online service|analysi|False|0.5545843839645386
general country name|reproducible step|False|0.3160296082496643
feather integration|analysi|False|0.5765202641487122
general country name|ml dataset|False|0.41281428933143616
elasticsearch integration|web socket protocol|False|0.6240800619125366
integration|general country name|False|0.5114444494247437
tool|useful metadata|True|0.9575581550598145
microsoft power bi integration|exist wizard|False|0.3115639388561249
exploratory data analysi|type information|False|0.769278347492218
new visualization|online service|False|0.675636887550354
integration|ms|True|0.9860410690307617
interactive preview|exist wizard|False|0.49549606442451477
eprint integration|funding|False|0.525006890296936
netcdf integration|preview button|False|0.5668862462043762
preview button|mongo integration|False|0.556813657283783
feather integration|exploratory data analysi|False|0.7389498949050903
way|dat integration|True|0.9951704740524292
remote vocabulary|dat integration|True|0.9861577749252319
line|microsoft power bi integration|False|0.7969400882720947
eml dataset|mongo integration|False|0.39678433537483215
remote vocabulary|way|True|0.9786657094955444
excel spreadsheet|funding|False|0.14704641699790955
hdf5 integration|reproducible step|False|0.543332040309906
data package|elasticsearch integration|True|0.9201856255531311
hdf5 integration|ml dataset|False|0.49228790402412415
doi|feather integration|False|0.3105906844139099
dat integration|hdf5 integration|False|0.49334442615509033
tool|web socket protocol|False|0.8593180179595947
way|how many user|False|0.6644079685211182
remote vocabulary|how many user|False|0.21945595741271973
app|eml dataset|False|0.7005105018615723
dspace integration|spss integration|False|0.5131653547286987
funding|eml dataset|False|0.8810028433799744
reproducible step|general country name|False|0.5402069091796875
exist wizard|interactive preview|False|0.7309409976005554
doi|exploratory data analysi|False|0.6582778692245483
reproducible step|ms|True|0.9390079975128174
online service|dspace integration|False|0.5875422954559326
line|quality of data|False|0.6150791049003601
mongo integration|hdf5 integration|False|0.19108156859874725
microsoft power bi integration|funding|False|0.3550582528114319
type information|new visualization|True|0.9563596844673157
feather integration|dspace integration|False|0.27701878547668457
online service|spss integration|False|0.6523414850234985
exist wizard|reproducible step|False|0.49894246459007263
general country name|doi|False|0.3203655779361725
elasticsearch integration|general country name|False|0.4063228368759155
feather integration|spss integration|False|0.3612712025642395
exist wizard|ml dataset|False|0.44865134358406067
line|excel spreadsheet|False|0.41358160972595215
data package|type information|True|0.9425588250160217
ml dataset|preview button|False|0.36370646953582764
doi|data package|False|0.5796951651573181
ml dataset|netcdf integration|False|0.3815101683139801
general country name|command line tool|False|0.21608251333236694
useful metadata|feather integration|False|0.7695791125297546
line|general reference data|False|0.6912762522697449
microsoft power bi integration|line|False|0.5515777468681335
jquery plugin|online service|False|0.3803306818008423
doi|dspace integration|False|0.6351708769798279
way|jquery plugin|False|0.7338823676109314
interactive preview|line|False|0.6448057293891907
useful metadata|exploratory data analysi|False|0.7164943814277649
useful metadata|app|False|0.42850005626678467
data package|analysi|False|0.8879281282424927
eprint integration|integration|False|0.19955375790596008
tool|funding|False|0.5944312810897827
mongo integration|microsoft power bi integration|False|0.1459970325231552
analysi|line|True|0.9640282392501831
data|useful metadata|False|0.8922494053840637
analysi|ms|True|0.9643922448158264
useful metadata|data package|False|0.6308321952819824
data|eml dataset|True|0.9547961950302124
dat integration|quality of data|True|0.9547873139381409
hdf5 integration|command line tool|False|0.2903129756450653
netcdf integration|jquery plugin|False|0.3446860611438751
data|visualization|True|0.9704366326332092
app|line|False|0.7134766578674316
excel spreadsheet|interactive preview|False|0.5167630910873413
exist wizard|doi|False|0.4869685173034668
app|ms|False|0.6654934883117676
ml dataset|how many user|False|0.31593260169029236
spss integration|reference data on inflation|False|0.7193374633789062
funding|line|False|0.8833650946617126
funding|ms|False|0.8752880096435547
excel spreadsheet|reproducible step|False|0.36467331647872925
dspace integration|eml dataset|False|0.6723951697349548
type information|reference data on inflation|False|0.8459697961807251
excel spreadsheet|ml dataset|False|0.3337257206439972
how many user|hdf5 integration|False|0.6402838230133057
data|web socket protocol|False|0.8280909657478333
exist wizard|command line tool|False|0.24461400508880615
mongo integration|excel spreadsheet|False|0.25988516211509705
dspace integration|visualization|False|0.8292984366416931
online service|eml dataset|False|0.6692488193511963
way|type information|True|0.979157030582428
remote vocabulary|type information|True|0.9645811915397644
feather integration|eml dataset|False|0.6936308741569519
general country name|new visualization|False|0.3401826024055481
microsoft power bi integration|interactive preview|False|0.6312711834907532
tool|eprint integration|False|0.8854801654815674
online service|visualization|False|0.8156546950340271
microsoft power bi integration|reproducible step|False|0.39626309275627136
microsoft power bi integration|ml dataset|False|0.4079000949859619
mongo integration|general reference data|False|0.4578685462474823
elasticsearch integration|integration|False|0.3319539725780487
data package|spss integration|True|0.955841064453125
interactive preview|ml dataset|False|0.7266687154769897
ml dataset|jquery plugin|False|0.23777678608894348
eprint integration|mongo integration|False|0.23342467844486237
analysi|interactive preview|True|0.9576232433319092
reference data on inflation|quality of data|False|0.15002360939979553
ms|tool|False|0.6396580934524536
way|data|True|0.9828168749809265
doi|exist wizard|False|0.12104197591543198
hdf5 integration|new visualization|False|0.6373099088668823
mongo integration|way|False|0.437794953584671
line|remote vocabulary|False|0.42158856987953186
how many user|microsoft power bi integration|False|0.649086594581604
command line tool|reference data on inflation|False|0.41590791940689087
app|interactive preview|False|0.7006157636642456
data|general country name|False|0.3100590109825134
visualization|reference data on inflation|False|0.6844154596328735
exploratory data analysi|useful metadata|False|0.522249162197113
line|elasticsearch integration|False|0.6853229999542236
excel spreadsheet|doi|False|0.31540632247924805
funding|interactive preview|False|0.8926841616630554
new visualization|preview button|False|0.6668630242347717
ms|preview button|False|0.5685519576072693
new visualization|netcdf integration|False|0.7649269700050354
ms|netcdf integration|False|0.3830157518386841
tool|reproducible step|False|0.8208422064781189
exploratory data analysi|visualization|False|0.5723919868469238
dspace integration|general country name|False|0.24359597265720367
exist wizard|new visualization|False|0.29654765129089355
excel spreadsheet|command line tool|False|0.21201905608177185
netcdf integration|data|False|0.5259637236595154
hdf5 integration|online service|False|0.5875341892242432
how many user|quality of data|False|0.5671889781951904
dspace integration|ms|False|0.7021551728248596
web socket protocol|reference data on inflation|False|0.21240976452827454
exploratory data analysi|web socket protocol|False|0.39061442017555237
microsoft power bi integration|doi|False|0.46085524559020996
how many user|excel spreadsheet|False|0.46781423687934875
online service|general country name|False|0.2208183854818344
type information|hdf5 integration|True|0.9798260927200317
useful metadata|exist wizard|False|0.49522343277931213
interactive preview|doi|False|0.8258285522460938
online service|ms|False|0.6088494062423706
feather integration|line|False|0.5298994183540344
elasticsearch integration|mongo integration|False|0.35779887437820435
feather integration|ms|False|0.5111103653907776
general reference data|reference data on inflation|False|0.7746764421463013
microsoft power bi integration|command line tool|False|0.33096757531166077
how many user|general reference data|False|0.5013687014579773
ms|dat integration|False|0.63997483253479
interactive preview|command line tool|False|0.39430245757102966
dat integration|remote vocabulary|False|0.8313069939613342
analysi|doi|False|0.8915632367134094
data package|eml dataset|False|0.88700932264328
ms|how many user|False|0.43116840720176697
doi|line|False|0.755727231502533
line|analysi|False|0.8039062023162842
tool|mongo integration|False|0.8113706707954407
data package|visualization|True|0.9043473601341248
ml dataset|data|False|0.38300856947898865
mongo integration|elasticsearch integration|False|0.18207947909832
jquery plugin|netcdf integration|False|0.2379855364561081
type information|microsoft power bi integration|True|0.9728508591651917
netcdf integration|app|False|0.2569022476673126
spss integration|tool|False|0.8697704076766968
excel spreadsheet|new visualization|False|0.26877063512802124
tool|command line tool|False|0.7762699723243713
line|exploratory data analysi|False|0.5167949199676514
quality of data|tool|True|0.985588788986206
data|integration|True|0.989478588104248
netcdf integration|data package|False|0.5071253180503845
feather integration|interactive preview|False|0.7284464240074158
eprint integration|online service|False|0.5611485242843628
useful metadata|line|True|0.9320765137672424
new visualization|jquery plugin|False|0.4034852087497711
ms|jquery plugin|False|0.3083244264125824
microsoft power bi integration|new visualization|False|0.4546167254447937
quality of data|preview button|False|0.8236060738563538
preview button|tool|False|0.6312007308006287
type information|excel spreadsheet|False|0.6106503009796143
quality of data|netcdf integration|True|0.948095977306366
interactive preview|new visualization|False|0.6419938802719116
general country name|hdf5 integration|False|0.267343133687973
line|dspace integration|False|0.558131992816925
line|spss integration|False|0.6745981574058533
doi|interactive preview|False|0.8578874468803406
spss integration|general reference data|False|0.877551794052124
data package|general country name|False|0.46645405888557434
way|useful metadata|True|0.9716365933418274
dat integration|feather integration|False|0.4740157127380371
type information|general reference data|True|0.97579425573349
remote vocabulary|useful metadata|False|0.8906334042549133
ml dataset|app|False|0.31806668639183044
data package|ms|False|0.7986151576042175
exploratory data analysi|eprint integration|False|0.5181143283843994
mongo integration|analysi|False|0.5163682103157043
preview button|netcdf integration|False|0.5947760343551636
eml dataset|preview button|False|0.4253595173358917
remote vocabulary|visualization|True|0.9433791041374207
command line tool|tool|False|0.46323537826538086
ml dataset|data package|False|0.4737032949924469
visualization|tool|False|0.8447949886322021
dat integration|exploratory data analysi|True|0.9429279565811157
how many user|remote vocabulary|False|0.25401729345321655
eml dataset|netcdf integration|False|0.47905057668685913
spss integration|dat integration|False|0.691568911075592
how many user|elasticsearch integration|False|0.6939131021499634
spss integration|way|True|0.9601577520370483
quality of data|dat integration|True|0.9887378811836243
type information|way|True|0.9928467869758606
way|web socket protocol|False|0.878911554813385
elasticsearch integration|online service|False|0.6163426041603088
remote vocabulary|web socket protocol|False|0.6758346557617188
data|mongo integration|True|0.9299021363258362
spss integration|how many user|False|0.502862274646759
ms|type information|False|0.6851338744163513
command line tool|preview button|False|0.5129590630531311
useful metadata|interactive preview|True|0.9419059157371521
general country name|microsoft power bi integration|False|0.339037150144577
visualization|preview button|False|0.8093023300170898
quality of data|how many user|False|0.31694233417510986
web socket protocol|tool|False|0.42286255955696106
useful metadata|reproducible step|True|0.9648864269256592
exploratory data analysi|integration|False|0.5857142806053162
useful metadata|ml dataset|True|0.928503692150116
dat integration|dspace integration|False|0.520254909992218
exist wizard|hdf5 integration|False|0.3910651206970215
dat integration|spss integration|False|0.5619426369667053
microsoft power bi integration|reference data on inflation|False|0.2775811553001404
tool|online service|False|0.7885664701461792
general reference data|tool|True|0.96021568775177
reference data on inflation|feather integration|False|0.20136746764183044
interactive preview|reference data on inflation|False|0.6399232745170593
preview button|how many user|False|0.3459600806236267
general country name|quality of data|False|0.26653650403022766
new visualization|data|False|0.7272497415542603
ms|data|False|0.47860389947891235
eml dataset|how many user|False|0.2867288291454315
mongo integration|spss integration|False|0.212620347738266
general country name|excel spreadsheet|False|0.27754345536231995
reference data on inflation|exploratory data analysi|False|0.07472606748342514
command line tool|dat integration|False|0.4510863423347473
general reference data|preview button|False|0.6442524790763855
analysi|reference data on inflation|False|0.6872680187225342
reference data on inflation|app|False|0.11992780864238739
visualization|dat integration|True|0.9296450018882751
netcdf integration|exist wizard|False|0.30069461464881897
line|eml dataset|False|0.7545841932296753
command line tool|way|False|0.5396193265914917
quality of data|jquery plugin|False|0.688489556312561
visualization|way|False|0.8866048455238342
how many user|analysi|False|0.5554787516593933
general country name|general reference data|False|0.10353676974773407
reference data on inflation|data package|False|0.33845728635787964
command line tool|how many user|False|0.22458866238594055
way|funding|False|0.7906297445297241
app|reference data on inflation|False|0.6044580936431885
visualization|how many user|False|0.39613276720046997
how many user|feather integration|False|0.2959473431110382
data package|integration|True|0.9550373554229736
hdf5 integration|quality of data|False|0.6618200540542603
exist wizard|microsoft power bi integration|False|0.46846622228622437
funding|reference data on inflation|False|0.7112577557563782
web socket protocol|dat integration|False|0.5030571222305298
spss integration|elasticsearch integration|False|0.6289874315261841
preview button|jquery plugin|False|0.4047943949699402
useful metadata|doi|True|0.9469529986381531
reference data on inflation|dspace integration|False|0.2670435905456543
web socket protocol|way|False|0.5060043334960938
type information|elasticsearch integration|True|0.9665609002113342
exploratory data analysi|mongo integration|False|0.4822011888027191
how many user|exploratory data analysi|False|0.376748263835907
eml dataset|jquery plugin|False|0.3151329457759857
general reference data|dat integration|True|0.9495640993118286
web socket protocol|how many user|False|0.23114298284053802
excel spreadsheet|hdf5 integration|False|0.4115981161594391
useful metadata|command line tool|False|0.27898678183555603
general reference data|way|True|0.9727937579154968
netcdf integration|funding|False|0.47401976585388184
exist wizard|quality of data|False|0.8134915232658386
ml dataset|exist wizard|False|0.19467149674892426
new visualization|app|False|0.439443439245224
jquery plugin|data|False|0.2291504442691803
general reference data|how many user|False|0.13718350231647491
integration|tool|True|0.9806301593780518
exist wizard|excel spreadsheet|False|0.2799217700958252
dat integration|eml dataset|True|0.9121665954589844
spss integration|type information|True|0.9551251530647278
visualization|jquery plugin|False|0.4332159161567688
way|eprint integration|True|0.9598296880722046
remote vocabulary|eprint integration|True|0.930997371673584
new visualization|data package|False|0.6346533894538879
quality of data|type information|True|0.9819590449333191
microsoft power bi integration|hdf5 integration|False|0.4291370213031769
how many user|dspace integration|False|0.6681797504425049
how many user|spss integration|False|0.768415093421936
interactive preview|hdf5 integration|False|0.8071717023849487
exist wizard|general reference data|False|0.5173044204711914
mongo integration|eml dataset|False|0.5709757208824158
line|general country name|False|0.19459064304828644
integration|preview button|False|0.8977738618850708
line|ms|False|0.7863872647285461
integration|netcdf integration|True|0.9522552490234375
data package|mongo integration|False|0.8462293744087219
mongo integration|visualization|False|0.6594629883766174
excel spreadsheet|microsoft power bi integration|False|0.290182501077652
spss integration|analysi|False|0.8934856653213501
netcdf integration|eprint integration|False|0.21877534687519073
quality of data|data|True|0.9801859855651855
type information|analysi|True|0.9853323698043823
reproducible step|tool|True|0.9519306421279907
ml dataset|funding|False|0.26173457503318787
way|integration|True|0.9960592985153198
general reference data|jquery plugin|False|0.3590541481971741
remote vocabulary|integration|True|0.9941859245300293
jquery plugin|feather integration|False|0.14904025197029114
eprint integration|quality of data|False|0.6392104625701904
way|reproducible step|True|0.9828794598579407
general country name|remote vocabulary|False|0.15176250040531158
useful metadata|new visualization|False|0.8928297162055969
excel spreadsheet|quality of data|False|0.3770279288291931
reproducible step|preview button|False|0.8321062922477722
command line tool|type information|False|0.4361923933029175
preview button|data|False|0.4297623932361603
feather integration|reference data on inflation|False|0.35952335596084595
general country name|elasticsearch integration|False|0.19336722791194916
integration|dat integration|True|0.9926433563232422
visualization|type information|True|0.9032518267631531
jquery plugin|app|False|0.23914644122123718
interactive preview|microsoft power bi integration|False|0.7106505036354065
reproducible step|netcdf integration|True|0.9113407135009766
reference data on inflation|exist wizard|False|0.188881054520607
eml dataset|data|False|0.5071251392364502
elasticsearch integration|preview button|False|0.5884625911712646
jquery plugin|data package|False|0.3704286515712738
ms|useful metadata|False|0.418852835893631
elasticsearch integration|netcdf integration|False|0.34953078627586365
integration|how many user|False|0.8481754064559937
dat integration|line|True|0.9603111147880554
dat integration|ms|True|0.9004538655281067
analysi|microsoft power bi integration|False|0.8438845276832581
microsoft power bi integration|quality of data|False|0.44587796926498413
excel spreadsheet|general reference data|False|0.09053467959165573
ml dataset|eprint integration|False|0.2793753445148468
netcdf integration|reproducible step|False|0.6131749153137207
web socket protocol|type information|False|0.40562155842781067
doi|reference data on inflation|False|0.5345892310142517
netcdf integration|ml dataset|False|0.433748334646225
hdf5 integration|remote vocabulary|False|0.3509730398654938
microsoft power bi integration|excel spreadsheet|False|0.4320399761199951
mongo integration|general country name|False|0.14777106046676636
exploratory data analysi|online service|False|0.27064049243927
how many user|eml dataset|False|0.5238743424415588
interactive preview|excel spreadsheet|False|0.4540247619152069
mongo integration|ms|False|0.6053372621536255
type information|spss integration|True|0.9876824617385864
reproducible step|dat integration|True|0.9591403603553772
general reference data|type information|True|0.9648448824882507
ms|web socket protocol|False|0.4556688964366913
app|tool|False|0.5327005982398987
way|mongo integration|True|0.9168603420257568
remote vocabulary|mongo integration|True|0.9103810787200928
microsoft power bi integration|general reference data|False|0.4366849660873413
funding|tool|False|0.7969451546669006
interactive preview|general reference data|False|0.5288912057876587
reproducible step|how many user|False|0.675855815410614
analysi|excel spreadsheet|False|0.6365432739257812
exist wizard|remote vocabulary|False|0.11293231695890427
new visualization|exist wizard|False|0.3696593940258026
integration|jquery plugin|False|0.795771062374115
exist wizard|elasticsearch integration|False|0.539638876914978
general country name|analysi|False|0.20727583765983582
preview button|app|False|0.4621053636074066
useful metadata|reference data on inflation|False|0.8423097133636475
tool|quality of data|True|0.9531229138374329
analysi|general reference data|False|0.8843969106674194
eml dataset|app|False|0.27890545129776
ml dataset|reproducible step|False|0.4086417257785797
general country name|feather integration|False|0.0681639015674591
preview button|data package|False|0.574447751045227
reference data on inflation|line|False|0.2928912341594696
interactive preview|way|False|0.5209532976150513
dat integration|interactive preview|True|0.974916398525238
eml dataset|data package|False|0.5368602871894836
app|general reference data|False|0.7444596290588379
netcdf integration|doi|False|0.645285964012146
general country name|exploratory data analysi|False|0.11701685190200806
funding|general reference data|True|0.9113988876342773
analysi|dat integration|True|0.948431134223938
analysi|way|True|0.9812390208244324
reproducible step|jquery plugin|False|0.7066526412963867
netcdf integration|command line tool|False|0.29656922817230225
new visualization|funding|False|0.4417598247528076
ms|funding|False|0.5629842281341553
app|dat integration|False|0.8023422360420227
hdf5 integration|feather integration|False|0.19931040704250336
elasticsearch integration|jquery plugin|False|0.3604179620742798
how many user|general country name|False|0.2656838297843933
app|way|False|0.6393471360206604
funding|dat integration|True|0.9413056373596191
spss integration|useful metadata|True|0.9055822491645813
how many user|line|False|0.5529680252075195
how many user|ms|False|0.7398313283920288
integration|type information|True|0.9884530305862427
funding|way|True|0.9141327738761902
quality of data|useful metadata|True|0.937421977519989
type information|eml dataset|True|0.9617245197296143
general country name|dspace integration|False|0.16281777620315552
app|how many user|False|0.30955561995506287
excel spreadsheet|remote vocabulary|False|0.06109464913606644
exist wizard|analysi|False|0.4171708822250366
hdf5 integration|exploratory data analysi|False|0.5937904715538025
jquery plugin|exist wizard|False|0.25115010142326355
general country name|spss integration|False|0.1959090679883957
spss integration|visualization|True|0.9673565030097961
funding|how many user|False|0.4503377079963684
excel spreadsheet|elasticsearch integration|False|0.20209023356437683
mongo integration|integration|False|0.11755581200122833
type information|visualization|True|0.9848691821098328
dspace integration|tool|False|0.5579825639724731
data|preview button|False|0.8139485120773315
ml dataset|doi|False|0.2758080065250397
data|netcdf integration|True|0.9423332810401917
reference data on inflation|interactive preview|False|0.2793363928794861
spss integration|web socket protocol|False|0.6874729990959167
online service|tool|False|0.6758726239204407
quality of data|web socket protocol|False|0.8484811186790466
feather integration|tool|False|0.5807028412818909
microsoft power bi integration|remote vocabulary|False|0.3096040189266205
integration|data|True|0.9885622262954712
reference data on inflation|ml dataset|False|0.2739669680595398
new visualization|eprint integration|False|0.6996732950210571
exist wizard|exploratory data analysi|False|0.1683075726032257
ml dataset|command line tool|False|0.2345391809940338
ms|eprint integration|False|0.49483105540275574
dspace integration|preview button|False|0.505990743637085
microsoft power bi integration|elasticsearch integration|False|0.33897387981414795
interactive preview|remote vocabulary|False|0.5444592237472534
useful metadata|hdf5 integration|True|0.951508641242981
reproducible step|type information|True|0.9404292106628418
hdf5 integration|dspace integration|False|0.35248857736587524
dspace integration|netcdf integration|False|0.3866230249404907
interactive preview|elasticsearch integration|False|0.797354519367218
hdf5 integration|spss integration|False|0.4434589743614197
doi|microsoft power bi integration|False|0.654568076133728
online service|preview button|False|0.5677458047866821
way|online service|False|0.8287230134010315
remote vocabulary|online service|False|0.537379264831543
online service|netcdf integration|False|0.7013996243476868
jquery plugin|funding|False|0.18122877180576324
