Entity 1 | Entity 2 | Result | Score 
online service|command line tool|False|0.23664723336696625
online service|dat integration|False|0.42586538195610046
online service|datum|False|0.39947977662086487
online service|datum package|False|0.31199315190315247
online service|doi|False|0.5721030235290527
online service|dspace integration|False|0.4088175892829895
online service|elasticsearch integration|False|0.3873135447502136
online service|eml dataset|False|0.4543515145778656
online service|eprint integration|False|0.3013189136981964
online service|excel spreadsheet|False|0.36310914158821106
online service|exist wizard|False|0.46091118454933167
online service|exploratory data analysis|False|0.30961355566978455
online service|feather integration|False|0.3184666037559509
online service|funding|False|0.17422886192798615
online service|general country name|False|0.1842617690563202
online service|general reference datum|False|0.4131491184234619
online service|hdf5 integration|False|0.3695540726184845
online service|how many user|False|0.5251273512840271
online service|integration|False|0.448975145816803
online service|interactive preview|False|0.46253693103790283
online service|jquery plugin|False|0.36279281973838806
online service|line|False|0.46945902705192566
online service|microsoft power bi integration|False|0.33305180072784424
online service|ml dataset|False|0.5321808457374573
online service|mongo integration|False|0.34144800901412964
online service|netcdf integration|False|0.36053210496902466
online service|new data column|False|0.3216977119445801
online service|new visualization|False|0.44969993829727173
online service|online service|False|0.0
online service|preview button|False|0.44638076424598694
online service|quality of data|False|0.4142763912677765
online service|reference datum on inflation|False|0.22255225479602814
online service|remote - control vocabulary|False|0.27984461188316345
online service|reproducible step|False|0.4963090717792511
online service|spss integration|False|0.5287436246871948
online service|tool|False|0.5160817503929138
online service|type information|False|0.5409095287322998
online service|useful metadata|False|0.5696352124214172
online service|visualization|False|0.553905189037323
online service|way|False|0.5619121193885803
online service|web socket protocol|False|0.36122530698776245
preview button|analysis|False|0.5577980279922485
preview button|app|False|0.4297690689563751
preview button|command line tool|False|0.46190518140792847
preview button|dat integration|False|0.42068302631378174
preview button|datum|False|0.5109606385231018
preview button|datum package|False|0.3585304617881775
preview button|doi|False|0.4097515344619751
preview button|dspace integration|False|0.36087068915367126
preview button|elasticsearch integration|False|0.4198933243751526
preview button|eml dataset|False|0.35975271463394165
preview button|eprint integration|False|0.3538469672203064
preview button|excel spreadsheet|False|0.37202343344688416
preview button|exist wizard|False|0.4312804043292999
preview button|exploratory data analysis|False|0.3803015947341919
preview button|feather integration|False|0.33002105355262756
preview button|funding|False|0.2039363533258438
preview button|general country name|False|0.1597650647163391
preview button|general reference datum|False|0.3993307948112488
preview button|hdf5 integration|False|0.44526320695877075
preview button|how many user|False|0.5326412916183472
preview button|integration|False|0.4783684313297272
preview button|interactive preview|False|0.5369101166725159
preview button|jquery plugin|False|0.44546788930892944
preview button|line|False|0.4441773593425751
preview button|microsoft power bi integration|False|0.406405508518219
preview button|ml dataset|False|0.40424108505249023
preview button|mongo integration|False|0.355924516916275
preview button|netcdf integration|False|0.3971569538116455
preview button|new data column|False|0.39332425594329834
preview button|new visualization|False|0.43476974964141846
preview button|online service|False|0.46004197001457214
preview button|preview button|False|0.0
preview button|quality of data|False|0.5082940459251404
preview button|reference datum on inflation|False|0.21764591336250305
preview button|remote - control vocabulary|False|0.3330787122249603
preview button|reproducible step|False|0.6358811855316162
preview button|spss integration|False|0.5022929906845093
preview button|tool|False|0.6415420174598694
preview button|type information|True|0.7758998870849609
preview button|useful metadata|False|0.5298595428466797
preview button|visualization|False|0.5043802261352539
preview button|way|False|0.6512726545333862
preview button|web socket protocol|False|0.3404247462749481
quality of data|analysis|False|0.6726020574569702
quality of data|app|False|0.41537508368492126
quality of data|command line tool|False|0.3130311369895935
quality of data|dat integration|False|0.5026167035102844
quality of data|datum|False|0.49501872062683105
quality of data|datum package|False|0.37523266673088074
quality of data|doi|True|0.7589479684829712
quality of data|dspace integration|False|0.3464483320713043
quality of data|elasticsearch integration|False|0.3424280285835266
quality of data|eml dataset|False|0.5187392234802246
quality of data|eprint integration|False|0.29269328713417053
quality of data|excel spreadsheet|False|0.47546419501304626
quality of data|exist wizard|False|0.4578253924846649
quality of data|exploratory data analysis|False|0.30074870586395264
quality of data|feather integration|False|0.24648985266685486
quality of data|funding|False|0.17610520124435425
quality of data|general country name|False|0.14778317511081696
quality of data|general reference datum|True|0.823651134967804
quality of data|hdf5 integration|False|0.3794136047363281
quality of data|how many user|False|0.470461905002594
quality of data|integration|False|0.5386579632759094
quality of data|interactive preview|False|0.5443794131278992
quality of data|jquery plugin|False|0.3351042568683624
quality of data|line|False|0.575088620185852
quality of data|microsoft power bi integration|False|0.35547491908073425
quality of data|ml dataset|False|0.6898834705352783
quality of data|mongo integration|False|0.32399433851242065
quality of data|netcdf integration|False|0.2845146358013153
quality of data|new data column|False|0.33767762780189514
quality of data|new visualization|False|0.4172205924987793
quality of data|online service|False|0.3551814556121826
quality of data|preview button|False|0.4674065113067627
quality of data|quality of data|False|0.0
quality of data|reference datum on inflation|False|0.2131597399711609
quality of data|remote - control vocabulary|False|0.20152845978736877
quality of data|reproducible step|False|0.6700839400291443
quality of data|spss integration|False|0.4829636216163635
quality of data|tool|False|0.6687684059143066
quality of data|type information|True|0.7280679941177368
quality of data|useful metadata|False|0.6524288058280945
quality of data|visualization|False|0.49106866121292114
quality of data|way|True|0.805674135684967
quality of data|web socket protocol|False|0.30554965138435364
reference datum on inflation|analysis|False|0.33000266551971436
reference datum on inflation|app|False|0.2025890201330185
reference datum on inflation|command line tool|False|0.18562822043895721
reference datum on inflation|dat integration|False|0.3128587007522583
reference datum on inflation|datum|False|0.4160345196723938
reference datum on inflation|datum package|False|0.3056297302246094
reference datum on inflation|doi|False|0.23969943821430206
reference datum on inflation|dspace integration|False|0.2197796106338501
reference datum on inflation|elasticsearch integration|False|0.2396068125963211
reference datum on inflation|eml dataset|False|0.22887049615383148
reference datum on inflation|eprint integration|False|0.2241857796907425
reference datum on inflation|excel spreadsheet|False|0.2911427319049835
reference datum on inflation|exist wizard|False|0.25349223613739014
reference datum on inflation|exploratory data analysis|False|0.18153758347034454
reference datum on inflation|feather integration|False|0.23728202283382416
reference datum on inflation|funding|False|0.2203771471977234
reference datum on inflation|general country name|False|0.07498157769441605
reference datum on inflation|general reference datum|False|0.20761853456497192
reference datum on inflation|hdf5 integration|False|0.28011372685432434
reference datum on inflation|how many user|False|0.2627237141132355
reference datum on inflation|integration|False|0.27499356865882874
reference datum on inflation|interactive preview|False|0.3790206015110016
reference datum on inflation|jquery plugin|False|0.15373928844928741
reference datum on inflation|line|False|0.28465965390205383
reference datum on inflation|microsoft power bi integration|False|0.25405532121658325
reference datum on inflation|ml dataset|False|0.24606668949127197
reference datum on inflation|mongo integration|False|0.18444065749645233
reference datum on inflation|netcdf integration|False|0.246266707777977
reference datum on inflation|new data column|False|0.1948181390762329
reference datum on inflation|new visualization|False|0.23425549268722534
reference datum on inflation|online service|False|0.24653694033622742
reference datum on inflation|preview button|False|0.20412111282348633
reference datum on inflation|quality of data|False|0.29798388481140137
reference datum on inflation|reference datum on inflation|False|0.0
reference datum on inflation|remote - control vocabulary|False|0.16506481170654297
reference datum on inflation|reproducible step|False|0.37606382369995117
reference datum on inflation|spss integration|False|0.2751162648200989
reference datum on inflation|tool|False|0.3526511490345001
reference datum on inflation|type information|False|0.511095404624939
reference datum on inflation|useful metadata|False|0.2623835504055023
reference datum on inflation|visualization|False|0.30978310108184814
reference datum on inflation|way|False|0.3907657861709595
reference datum on inflation|web socket protocol|False|0.27554404735565186
remote - control vocabulary|analysis|False|0.3481314778327942
remote - control vocabulary|app|False|0.37158146500587463
remote - control vocabulary|command line tool|False|0.31324249505996704
remote - control vocabulary|dat integration|False|0.32525232434272766
remote - control vocabulary|datum|False|0.3018975853919983
remote - control vocabulary|datum package|False|0.23858818411827087
remote - control vocabulary|doi|False|0.33681896328926086
remote - control vocabulary|dspace integration|False|0.3025394380092621
remote - control vocabulary|elasticsearch integration|False|0.2907259166240692
remote - control vocabulary|eml dataset|False|0.342776358127594
remote - control vocabulary|eprint integration|False|0.25903788208961487
remote - control vocabulary|excel spreadsheet|False|0.2322789877653122
remote - control vocabulary|exist wizard|False|0.32619717717170715
remote - control vocabulary|exploratory data analysis|False|0.21791325509548187
remote - control vocabulary|feather integration|False|0.18165670335292816
remote - control vocabulary|funding|False|0.15677250921726227
remote - control vocabulary|general country name|False|0.06656961888074875
remote - control vocabulary|general reference datum|False|0.2417125701904297
remote - control vocabulary|hdf5 integration|False|0.29671600461006165
remote - control vocabulary|how many user|False|0.3928118646144867
remote - control vocabulary|integration|False|0.3217083811759949
remote - control vocabulary|interactive preview|False|0.45926204323768616
remote - control vocabulary|jquery plugin|False|0.2608882486820221
remote - control vocabulary|line|False|0.3850349187850952
remote - control vocabulary|microsoft power bi integration|False|0.3079114854335785
remote - control vocabulary|ml dataset|False|0.3869965672492981
remote - control vocabulary|mongo integration|False|0.2895083725452423
remote - control vocabulary|netcdf integration|False|0.27234575152397156
remote - control vocabulary|new data column|False|0.1928396075963974
remote - control vocabulary|new visualization|False|0.29220715165138245
remote - control vocabulary|online service|False|0.33871763944625854
remote - control vocabulary|preview button|False|0.29276689887046814
remote - control vocabulary|quality of data|False|0.33829259872436523
remote - control vocabulary|reference datum on inflation|False|0.17358490824699402
remote - control vocabulary|remote - control vocabulary|False|0.0
remote - control vocabulary|reproducible step|False|0.5072265267372131
remote - control vocabulary|spss integration|False|0.43624719977378845
remote - control vocabulary|tool|False|0.4144493341445923
remote - control vocabulary|type information|False|0.33154958486557007
remote - control vocabulary|useful metadata|False|0.49145662784576416
remote - control vocabulary|visualization|False|0.36774587631225586
remote - control vocabulary|way|False|0.4723252058029175
remote - control vocabulary|web socket protocol|False|0.2742138206958771
reproducible step|analysis|True|0.923162043094635
reproducible step|app|False|0.6206207871437073
reproducible step|command line tool|False|0.3328709006309509
reproducible step|dat integration|True|0.7318637371063232
reproducible step|datum|True|0.7810014486312866
reproducible step|datum package|False|0.48650577664375305
reproducible step|doi|True|0.7486695647239685
reproducible step|dspace integration|False|0.41207024455070496
reproducible step|elasticsearch integration|False|0.4342315196990967
reproducible step|eml dataset|False|0.538621187210083
reproducible step|eprint integration|False|0.41203418374061584
reproducible step|excel spreadsheet|False|0.4196928143501282
reproducible step|exist wizard|True|0.7605579495429993
reproducible step|exploratory data analysis|False|0.6189349889755249
reproducible step|feather integration|False|0.5242974162101746
reproducible step|funding|False|0.4110660254955292
reproducible step|general country name|False|0.18610747158527374
reproducible step|general reference datum|True|0.7665546536445618
reproducible step|hdf5 integration|False|0.3345731496810913
reproducible step|how many user|True|0.7153864502906799
reproducible step|integration|True|0.7795740365982056
reproducible step|interactive preview|False|0.6452604532241821
reproducible step|jquery plugin|False|0.3449256420135498
reproducible step|line|False|0.6649376749992371
reproducible step|microsoft power bi integration|False|0.39893224835395813
reproducible step|ml dataset|False|0.5244085192680359
reproducible step|mongo integration|False|0.45904189348220825
reproducible step|netcdf integration|False|0.3735302686691284
reproducible step|new data column|False|0.44237715005874634
reproducible step|new visualization|False|0.6878361105918884
reproducible step|online service|False|0.6754343509674072
reproducible step|preview button|False|0.4657100737094879
reproducible step|quality of data|True|0.9042262434959412
reproducible step|reference datum on inflation|False|0.39794713258743286
reproducible step|remote - control vocabulary|False|0.44627436995506287
reproducible step|reproducible step|False|0.0
reproducible step|spss integration|False|0.5834096074104309
reproducible step|tool|True|0.8243674039840698
reproducible step|type information|True|0.9477220177650452
reproducible step|useful metadata|True|0.8763640522956848
reproducible step|visualization|True|0.7949182987213135
reproducible step|way|True|0.9814321994781494
reproducible step|web socket protocol|False|0.3155246078968048
spss integration|analysis|False|0.6484413146972656
spss integration|app|False|0.3873348832130432
spss integration|command line tool|False|0.3524074852466583
spss integration|dat integration|False|0.24756301939487457
spss integration|datum|False|0.48079246282577515
spss integration|datum package|False|0.35842519998550415
spss integration|doi|False|0.3768559992313385
spss integration|dspace integration|False|0.22836561501026154
spss integration|elasticsearch integration|False|0.20645524561405182
spss integration|eml dataset|False|0.34061238169670105
spss integration|eprint integration|False|0.1760135143995285
spss integration|excel spreadsheet|False|0.2862081527709961
spss integration|exist wizard|False|0.3979569673538208
spss integration|exploratory data analysis|False|0.30730053782463074
spss integration|feather integration|False|0.13977378606796265
spss integration|funding|False|0.2670658230781555
spss integration|general country name|False|0.13502371311187744
spss integration|general reference datum|False|0.3992115259170532
spss integration|hdf5 integration|False|0.22673149406909943
spss integration|how many user|False|0.47917360067367554
spss integration|integration|False|0.4537346661090851
spss integration|interactive preview|False|0.4773477017879486
spss integration|jquery plugin|False|0.3073503077030182
spss integration|line|False|0.4508177638053894
spss integration|microsoft power bi integration|False|0.2935822606086731
spss integration|ml dataset|False|0.4676279127597809
spss integration|mongo integration|False|0.1531667411327362
spss integration|netcdf integration|False|0.19173406064510345
spss integration|new data column|False|0.3041854798793793
spss integration|new visualization|False|0.44566434621810913
spss integration|online service|False|0.49362894892692566
spss integration|preview button|False|0.41706016659736633
spss integration|quality of data|True|0.7241060137748718
spss integration|reference datum on inflation|False|0.26123327016830444
spss integration|remote - control vocabulary|False|0.3695327639579773
spss integration|reproducible step|False|0.45391976833343506
spss integration|spss integration|False|0.0
spss integration|tool|False|0.5404843688011169
spss integration|type information|False|0.6630430221557617
spss integration|useful metadata|False|0.5506033301353455
spss integration|visualization|False|0.506594717502594
spss integration|way|True|0.8065826892852783
spss integration|web socket protocol|False|0.42360663414001465
tool|analysis|True|0.9514502286911011
tool|app|False|0.4208204448223114
tool|command line tool|False|0.3081762492656708
tool|dat integration|True|0.7016953825950623
tool|datum|True|0.7499151825904846
tool|datum package|False|0.49793386459350586
tool|doi|True|0.790719747543335
tool|dspace integration|False|0.5088832378387451
tool|elasticsearch integration|False|0.4439648389816284
tool|eml dataset|False|0.5049300789833069
tool|eprint integration|False|0.4806133508682251
tool|excel spreadsheet|False|0.43960800766944885
tool|exist wizard|True|0.732499897480011
tool|exploratory data analysis|False|0.604895830154419
tool|feather integration|False|0.55426025390625
tool|funding|False|0.2803973853588104
tool|general country name|False|0.1929931342601776
tool|general reference datum|True|0.7856379151344299
tool|hdf5 integration|False|0.38597023487091064
tool|how many user|False|0.6302892565727234
tool|integration|True|0.7775638699531555
tool|interactive preview|False|0.596427321434021
tool|jquery plugin|False|0.39119020104408264
tool|line|True|0.7510254979133606
tool|microsoft power bi integration|False|0.4150848686695099
tool|ml dataset|False|0.46407362818717957
tool|mongo integration|False|0.5415894985198975
tool|netcdf integration|False|0.3843739628791809
tool|new data column|False|0.3353783190250397
tool|new visualization|False|0.6422911882400513
tool|online service|False|0.6242465376853943
tool|preview button|False|0.5034749507904053
tool|quality of data|True|0.9156046509742737
tool|reference datum on inflation|False|0.42850518226623535
tool|remote - control vocabulary|False|0.3514593839645386
tool|reproducible step|True|0.7847235798835754
tool|spss integration|False|0.648143470287323
tool|tool|False|0.0
tool|type information|True|0.9340502023696899
tool|useful metadata|True|0.7731728553771973
tool|visualization|True|0.731975257396698
tool|way|True|0.9748427271842957
tool|web socket protocol|False|0.36451849341392517
type information|analysis|True|0.9125220775604248
type information|app|False|0.535780131816864
type information|command line tool|False|0.3969745635986328
type information|dat integration|True|0.8083969354629517
type information|datum|True|0.8229269981384277
type information|datum package|False|0.5102286338806152
type information|doi|True|0.8710106611251831
type information|dspace integration|False|0.6214169859886169
type information|elasticsearch integration|False|0.5347855687141418
type information|eml dataset|True|0.7709947228431702
type information|eprint integration|False|0.5917801856994629
type information|excel spreadsheet|False|0.4586394131183624
type information|exist wizard|True|0.7044686675071716
type information|exploratory data analysis|False|0.5117633938789368
type information|feather integration|False|0.4449595510959625
type information|funding|False|0.2542181611061096
type information|general country name|False|0.21003884077072144
type information|general reference datum|True|0.9042857885360718
type information|hdf5 integration|False|0.6456848382949829
type information|how many user|False|0.6218011975288391
type information|integration|True|0.8822450041770935
type information|interactive preview|True|0.8665786981582642
type information|jquery plugin|False|0.3907734155654907
type information|line|True|0.886168897151947
type information|microsoft power bi integration|False|0.5858179330825806
type information|ml dataset|True|0.8111202120780945
type information|mongo integration|False|0.5613403916358948
type information|netcdf integration|False|0.5185953974723816
type information|new data column|False|0.6275471448898315
type information|new visualization|True|0.7414643168449402
type information|online service|False|0.5922883152961731
type information|preview button|False|0.6271176934242249
type information|quality of data|True|0.879226565361023
type information|reference datum on inflation|False|0.4395228624343872
type information|remote - control vocabulary|False|0.3102431893348694
type information|reproducible step|True|0.9474130272865295
type information|spss integration|True|0.7949835658073425
type information|tool|True|0.9032360315322876
type information|type information|False|0.0
type information|useful metadata|True|0.914275586605072
type information|visualization|True|0.8989308476448059
type information|way|True|0.9696343541145325
type information|web socket protocol|False|0.42481711506843567
useful metadata|analysis|True|0.8381977677345276
useful metadata|app|False|0.5841396450996399
useful metadata|command line tool|False|0.28478869795799255
useful metadata|dat integration|False|0.6878121495246887
useful metadata|datum|False|0.5995774269104004
useful metadata|datum package|False|0.346263587474823
useful metadata|doi|True|0.8327085971832275
useful metadata|dspace integration|False|0.550821840763092
useful metadata|elasticsearch integration|False|0.40284380316734314
useful metadata|eml dataset|True|0.7184426188468933
useful metadata|eprint integration|False|0.38589006662368774
useful metadata|excel spreadsheet|False|0.31518176198005676
useful metadata|exist wizard|False|0.6362983584403992
useful metadata|exploratory data analysis|False|0.4341951310634613
useful metadata|feather integration|False|0.3721851110458374
useful metadata|funding|False|0.2027582973241806
useful metadata|general country name|False|0.1660737246274948
useful metadata|general reference datum|True|0.7712356448173523
useful metadata|hdf5 integration|False|0.5629701614379883
useful metadata|how many user|False|0.4921458959579468
useful metadata|integration|False|0.6593284010887146
useful metadata|interactive preview|False|0.6817035675048828
useful metadata|jquery plugin|False|0.25236400961875916
useful metadata|line|True|0.8023529052734375
useful metadata|microsoft power bi integration|False|0.48163968324661255
useful metadata|ml dataset|True|0.7349321842193604
useful metadata|mongo integration|False|0.3922434449195862
useful metadata|netcdf integration|False|0.4021807909011841
useful metadata|new data column|False|0.4340425729751587
useful metadata|new visualization|False|0.6049758195877075
useful metadata|online service|False|0.5540941953659058
useful metadata|preview button|False|0.5533269643783569
useful metadata|quality of data|True|0.8064733147621155
useful metadata|reference datum on inflation|False|0.3610709011554718
useful metadata|remote - control vocabulary|False|0.340951144695282
useful metadata|reproducible step|True|0.900218665599823
useful metadata|spss integration|False|0.6579336524009705
useful metadata|tool|True|0.8844964504241943
useful metadata|type information|True|0.9033549427986145
useful metadata|useful metadata|False|0.0
useful metadata|visualization|True|0.7239304780960083
useful metadata|way|True|0.9338182210922241
useful metadata|web socket protocol|False|0.2413627803325653
visualization|analysis|True|0.7950280904769897
visualization|app|False|0.5784578323364258
visualization|command line tool|False|0.406684011220932
visualization|dat integration|True|0.7285212874412537
visualization|datum|True|0.7285477519035339
visualization|datum package|False|0.5879053473472595
visualization|doi|True|0.7451893091201782
visualization|dspace integration|False|0.5500122904777527
visualization|elasticsearch integration|False|0.5419284701347351
visualization|eml dataset|False|0.568787157535553
visualization|eprint integration|False|0.5631606578826904
visualization|excel spreadsheet|False|0.5430785417556763
visualization|exist wizard|True|0.7352033257484436
visualization|exploratory data analysis|False|0.37613245844841003
visualization|feather integration|False|0.563378632068634
visualization|funding|False|0.3737430274486542
visualization|general country name|False|0.29819273948669434
visualization|general reference datum|True|0.7580499053001404
visualization|hdf5 integration|False|0.5514269471168518
visualization|how many user|False|0.6927943825721741
visualization|integration|True|0.737217903137207
visualization|interactive preview|False|0.6277950406074524
visualization|jquery plugin|False|0.40174171328544617
visualization|line|True|0.7160930633544922
visualization|microsoft power bi integration|False|0.49718645215034485
visualization|ml dataset|False|0.5609930753707886
visualization|mongo integration|False|0.5899689793586731
visualization|netcdf integration|False|0.5161660313606262
visualization|new data column|False|0.5463761687278748
visualization|new visualization|False|0.4811081886291504
visualization|online service|True|0.7086355090141296
visualization|preview button|False|0.6012207269668579
visualization|quality of data|True|0.825482964515686
visualization|reference datum on inflation|False|0.4605560898780823
visualization|remote - control vocabulary|False|0.38704273104667664
visualization|reproducible step|True|0.7068789601325989
visualization|spss integration|False|0.693724513053894
visualization|tool|False|0.6862601637840271
visualization|type information|True|0.8542649745941162
visualization|useful metadata|True|0.7390725612640381
visualization|visualization|False|0.0
visualization|way|True|0.9383088946342468
visualization|web socket protocol|False|0.5090376734733582
way|analysis|True|0.968927800655365
way|app|False|0.6168058514595032
way|command line tool|False|0.3998311460018158
way|dat integration|True|0.8238106369972229
way|datum|True|0.8912708163261414
way|datum package|False|0.6504684090614319
way|doi|True|0.9040570259094238
way|dspace integration|False|0.6898636221885681
way|elasticsearch integration|False|0.6551240682601929
way|eml dataset|True|0.7118644714355469
way|eprint integration|False|0.6508969068527222
way|excel spreadsheet|False|0.48735904693603516
way|exist wizard|True|0.769206166267395
way|exploratory data analysis|False|0.6217433214187622
way|feather integration|False|0.6023703217506409
way|funding|False|0.3081165850162506
way|general country name|False|0.2905174791812897
way|general reference datum|True|0.9391495585441589
way|hdf5 integration|False|0.6055591702461243
way|how many user|True|0.7875967621803284
way|integration|True|0.8670375943183899
way|interactive preview|True|0.9112234711647034
way|jquery plugin|False|0.48572105169296265
way|line|True|0.8883136510848999
way|microsoft power bi integration|False|0.5939651727676392
way|ml dataset|True|0.7966378927230835
way|mongo integration|True|0.7242075800895691
way|netcdf integration|False|0.5862213373184204
way|new data column|False|0.661697506904602
way|new visualization|True|0.863288164138794
way|online service|True|0.767851710319519
way|preview button|False|0.6278952956199646
way|quality of data|True|0.9543850421905518
way|reference datum on inflation|False|0.5902714729309082
way|remote - control vocabulary|False|0.4284483790397644
way|reproducible step|True|0.9675582647323608
way|spss integration|True|0.8196764588356018
way|tool|True|0.9508428573608398
way|type information|True|0.9817346930503845
way|useful metadata|True|0.9404200911521912
way|visualization|True|0.9395493865013123
way|way|False|0.0
way|web socket protocol|False|0.48486119508743286
web socket protocol|analysis|False|0.4213356673717499
web socket protocol|app|False|0.28786227107048035
web socket protocol|command line tool|False|0.25239697098731995
web socket protocol|dat integration|False|0.40554025769233704
web socket protocol|datum|False|0.3363916575908661
web socket protocol|datum package|False|0.28389909863471985
web socket protocol|doi|False|0.4024055600166321
web socket protocol|dspace integration|False|0.3247930705547333
web socket protocol|elasticsearch integration|False|0.26639994978904724
web socket protocol|eml dataset|False|0.2896633744239807
web socket protocol|eprint integration|False|0.22603701055049896
web socket protocol|excel spreadsheet|False|0.27366605401039124
web socket protocol|exist wizard|False|0.34716013073921204
web socket protocol|exploratory data analysis|False|0.22838884592056274
web socket protocol|feather integration|False|0.2294953167438507
web socket protocol|funding|False|0.16825489699840546
web socket protocol|general country name|False|0.08816371858119965
web socket protocol|general reference datum|False|0.29469430446624756
web socket protocol|hdf5 integration|False|0.3130379617214203
web socket protocol|how many user|False|0.41108882427215576
web socket protocol|integration|False|0.3502287268638611
web socket protocol|interactive preview|False|0.41240131855010986
web socket protocol|jquery plugin|False|0.29261404275894165
web socket protocol|line|False|0.41042962670326233
web socket protocol|microsoft power bi integration|False|0.2910833954811096
web socket protocol|ml dataset|False|0.3577462136745453
web socket protocol|mongo integration|False|0.30731019377708435
web socket protocol|netcdf integration|False|0.27217578887939453
web socket protocol|new data column|False|0.19229592382907867
web socket protocol|new visualization|False|0.28008654713630676
web socket protocol|online service|False|0.36392825841903687
web socket protocol|preview button|False|0.2717258930206299
web socket protocol|quality of data|False|0.2859461009502411
web socket protocol|reference datum on inflation|False|0.280195951461792
web socket protocol|remote - control vocabulary|False|0.2747330367565155
web socket protocol|reproducible step|False|0.3506130874156952
web socket protocol|spss integration|False|0.3926328122615814
web socket protocol|tool|False|0.4075993299484253
web socket protocol|type information|False|0.4127123951911926
web socket protocol|useful metadata|False|0.2704881727695465
web socket protocol|visualization|False|0.4600323438644409
web socket protocol|way|False|0.5077002644538879
web socket protocol|web socket protocol|False|0.0
