Entity 1 | Entity 2 | Result | Score 
value|application redeployment|False|0.3379797041416168
value|archetype|False|0.6715399026870728
value|code|True|0.8036060333251953
value|custom administrative operation|False|0.581209123134613
value|custom dataset type|False|0.4280282258987427
value|dataset|False|0.6094061136245728
value|dataset configuration|False|0.5982903242111206
value|dataset creation|False|0.4885372817516327
value|dataset instance|False|0.5453578233718872
value|dataset instance of a type|False|0.6733036637306213
value|dataset of that type|True|0.7465860843658447
value|dataset reconfiguration|False|0.5622178316116333
value|dataset type|False|0.526216447353363
value|dataset type independent|False|0.31680628657341003
value|default|False|0.5941029191017151
value|exist dataset|False|0.6323214173316956
value|explicit version|True|0.7907138466835022
value|explore|False|0.6812715530395508
value|explore schema|True|0.7038052678108215
value|implementation|True|0.7330744862556458
value|interface|False|0.6640848517417908
value|meaningful error message|False|0.3200967609882355
value|migration process|False|0.39186540246009827
value|new version|False|0.4746038317680359
value|option|True|0.8455076217651367
value|outdated version|False|0.1625019907951355
value|pipeline|False|0.48725149035453796
value|property|True|0.7759804129600525
value|schema|True|0.8064524531364441
value|single property|False|0.47887781262397766
value|system|True|0.9084354043006897
value|time - to - live|False|0.39500483870506287
value|unit test|False|0.48089799284935
value|value|False|0.0
value|way|True|0.912501335144043
way|all dataset instance|False|0.44192034006118774
way|app|False|0.6168058514595032
way|application creation|True|0.7503194212913513
way|application redeployment|False|0.4164396822452545
way|archetype|True|0.819212019443512
way|code|True|0.9783902764320374
way|custom administrative operation|True|0.7446579933166504
way|custom dataset type|False|0.5212627649307251
way|dataset|True|0.7945061326026917
way|dataset configuration|True|0.7473839521408081
way|dataset creation|True|0.7028942108154297
way|dataset instance|False|0.6059099435806274
way|dataset instance of a type|True|0.8678480982780457
way|dataset of that type|True|0.9482488632202148
way|dataset reconfiguration|True|0.7022430300712585
way|dataset type|False|0.6927179098129272
way|dataset type independent|False|0.45548391342163086
way|default|True|0.9280475378036499
way|exist dataset|True|0.8314874768257141
way|explicit version|True|0.9106988310813904
way|explore|True|0.8509817719459534
way|explore schema|True|0.8565685153007507
way|implementation|True|0.9325439929962158
way|interface|True|0.8590524792671204
way|meaningful error message|False|0.4057607352733612
way|migration process|False|0.54831862449646
way|new version|True|0.7845637202262878
way|option|True|0.9817622303962708
way|outdated version|False|0.25834178924560547
way|pipeline|False|0.6820679306983948
way|property|True|0.945374608039856
way|schema|True|0.9614782333374023
way|single property|True|0.7677062153816223
way|system|True|0.9914937019348145
way|time - to - live|False|0.33684608340263367
way|unit test|True|0.7743917107582092
way|value|True|0.924156129360199
way|way|False|0.0
