Entity 1 | Entity 2 | Result | Score 
information|planning - relate report|True|0.9891713857650757
information|planning study|True|0.9644870758056641
information|preapplication assistance|True|0.964009702205658
information|property information|True|0.9929797053337097
information|request|True|0.9788028597831726
information|requirement|True|0.9807040095329285
information|service|True|0.9900144338607788
information|staff report|True|0.8820261359214783
information|staff review|True|0.8845968246459961
information|status|True|0.9953288435935974
information|support documentation|True|0.9910986423492432
information|when|True|0.9958208799362183
information|zoning - relate permit|True|0.8450303673744202
inspection|affidavit|True|0.5394430756568909
inspection|appeal|True|0.8613273501396179
inspection|application|True|0.9440348148345947
inspection|approve proffer|True|0.8772613406181335
inspection|bond|True|0.928396463394165
inspection|building development project|True|0.8048502206802368
inspection|citation|True|0.9913035035133362
inspection|code modification|True|0.9717136025428772
inspection|completeness review|True|0.9291333556175232
inspection|completion of require plan review|True|0.9379850029945374
inspection|consistency|True|0.9818959832191467
inspection|custom query / report|True|0.6958369016647339
inspection|customer portal user account|True|0.6054226160049438
inspection|development - relate permit|True|0.8087371587753296
inspection|draft proffer|False|0.3599243760108948
inspection|each condo unit|False|0.20963886380195618
inspection|fee|True|0.8958947658538818
inspection|fine|True|0.822167694568634
inspection|formal response|True|0.993661642074585
inspection|gis property management|True|0.9230139255523682
inspection|hearing calendar|True|0.6653380393981934
inspection|hearing date|True|0.7935478687286377
inspection|hearing decision|True|0.8419997692108154
inspection|hearing execution|True|0.5163784027099609
inspection|hearing requirement|True|0.5578576326370239
inspection|hold|True|0.8076337575912476
inspection|information|True|0.9815956950187683
inspection|inspection|False|0.0
inspection|inspector workload|True|0.843686044216156
inspection|internal note|True|0.8982064723968506
inspection|meet|True|0.860922634601593
inspection|notice of violation|False|0.29730793833732605
inspection|ordinance|False|0.4585230052471161
inspection|outcome|True|0.9838243722915649
inspection|plan|True|0.9067858457565308
inspection|plan amendment|True|0.8450363278388977
inspection|plan review meeting|True|0.7331863045692444
inspection|plan reviewer workload|True|0.7819430232048035
inspection|planning - relate report|True|0.959988534450531
inspection|planning study|True|0.8798645734786987
inspection|preapplication assistance|True|0.8187146186828613
inspection|property information|True|0.985124409198761
inspection|request|True|0.8213145732879639
inspection|requirement|True|0.7682385444641113
inspection|service|True|0.8525834083557129
inspection|staff report|True|0.7813388109207153
inspection|staff review|True|0.6441560983657837
inspection|status|True|0.9554933905601501
inspection|support documentation|True|0.9687482714653015
inspection|when|True|0.9051406383514404
inspection|zoning - relate permit|False|0.29243454337120056
inspector workload|affidavit|False|0.15642611682415009
inspector workload|appeal|True|0.5792686343193054
inspector workload|application|True|0.5315932035446167
inspector workload|approve proffer|True|0.5835458040237427
inspector workload|bond|True|0.537017285823822
inspector workload|building development project|True|0.5929515957832336
inspector workload|citation|True|0.8888002634048462
inspector workload|code modification|True|0.6215453147888184
inspector workload|completeness review|True|0.513252854347229
inspector workload|completion of require plan review|True|0.728350043296814
inspector workload|consistency|True|0.595543384552002
inspector workload|custom query / report|True|0.630344569683075
inspector workload|customer portal user account|False|0.378317654132843
inspector workload|development - relate permit|True|0.5957571864128113
inspector workload|draft proffer|False|0.47164973616600037
inspector workload|each condo unit|False|0.18746961653232574
inspector workload|fee|True|0.5217747688293457
inspector workload|fine|True|0.5226165056228638
inspector workload|formal response|True|0.8778300881385803
inspector workload|gis property management|True|0.6772843599319458
inspector workload|hearing calendar|False|0.4321516454219818
inspector workload|hearing date|True|0.5503420829772949
inspector workload|hearing decision|True|0.5271673798561096
inspector workload|hearing execution|False|0.3560689687728882
inspector workload|hearing requirement|True|0.5244296789169312
inspector workload|hold|True|0.5060422420501709
inspector workload|information|True|0.7033456563949585
inspector workload|inspection|True|0.6030924320220947
inspector workload|inspector workload|False|0.0
inspector workload|internal note|True|0.7082571983337402
inspector workload|meet|True|0.589205801486969
inspector workload|notice of violation|False|0.16718792915344238
inspector workload|ordinance|False|0.3831389844417572
inspector workload|outcome|True|0.6234461069107056
inspector workload|plan|True|0.5193934440612793
inspector workload|plan amendment|True|0.5015297532081604
inspector workload|plan review meeting|False|0.3709440231323242
inspector workload|plan reviewer workload|False|0.4038379192352295
inspector workload|planning - relate report|True|0.5361288189888
inspector workload|planning study|False|0.4890173375606537
inspector workload|preapplication assistance|True|0.5844459533691406
inspector workload|property information|True|0.8243271112442017
inspector workload|request|True|0.7410391569137573
inspector workload|requirement|False|0.34324079751968384
inspector workload|service|False|0.49373361468315125
inspector workload|staff report|False|0.4391477406024933
inspector workload|staff review|False|0.3607439398765564
inspector workload|status|True|0.6286196112632751
inspector workload|support documentation|True|0.735548734664917
inspector workload|when|True|0.5055349469184875
inspector workload|zoning - relate permit|False|0.2642115354537964
internal note|affidavit|False|0.4306100606918335
internal note|appeal|True|0.8605848550796509
internal note|application|True|0.9384554624557495
internal note|approve proffer|True|0.8825084567070007
internal note|bond|True|0.9300872683525085
internal note|building development project|True|0.8675771951675415
internal note|citation|True|0.980671226978302
internal note|code modification|True|0.9519408941268921
internal note|completeness review|True|0.9779933094978333
internal note|completion of require plan review|True|0.9724690914154053
internal note|consistency|True|0.9668418765068054
internal note|custom query / report|True|0.8262243866920471
internal note|customer portal user account|True|0.5166985988616943
internal note|development - relate permit|True|0.8831873536109924
internal note|draft proffer|True|0.709281325340271
internal note|each condo unit|False|0.2486707866191864
internal note|fee|True|0.8696099519729614
internal note|fine|True|0.851504921913147
internal note|formal response|True|0.9839056730270386
internal note|gis property management|True|0.9442765116691589
internal note|hearing calendar|True|0.7367827892303467
internal note|hearing date|True|0.7069951891899109
internal note|hearing decision|True|0.8592775464057922
internal note|hearing execution|True|0.7159470915794373
internal note|hearing requirement|True|0.6265746355056763
internal note|hold|True|0.8631812930107117
internal note|information|True|0.9432879686355591
internal note|inspection|True|0.8879052996635437
internal note|inspector workload|True|0.8083802461624146
internal note|internal note|False|0.0
internal note|meet|True|0.9064098596572876
internal note|notice of violation|True|0.5178750157356262
internal note|ordinance|True|0.7280622124671936
internal note|outcome|True|0.9863870739936829
internal note|plan|True|0.9007936716079712
internal note|plan amendment|True|0.8904616236686707
internal note|plan review meeting|True|0.746337890625
internal note|plan reviewer workload|True|0.8600121736526489
internal note|planning - relate report|True|0.9557496905326843
internal note|planning study|True|0.8947516083717346
internal note|preapplication assistance|True|0.8803174495697021
internal note|property information|True|0.9785694479942322
internal note|request|True|0.8531166911125183
internal note|requirement|True|0.6903374791145325
internal note|service|True|0.8986186385154724
internal note|staff report|True|0.5898376703262329
internal note|staff review|True|0.6112214922904968
internal note|status|True|0.9658235907554626
internal note|support documentation|True|0.9311392307281494
internal note|when|True|0.8434250354766846
internal note|zoning - relate permit|True|0.801782488822937
meet|affidavit|False|0.41763392090797424
meet|appeal|True|0.8727622628211975
meet|application|True|0.9435732960700989
meet|approve proffer|True|0.8466948866844177
meet|bond|True|0.9562851190567017
meet|building development project|True|0.7816413640975952
meet|citation|True|0.9846091270446777
meet|code modification|True|0.9524067044258118
meet|completeness review|True|0.885367214679718
meet|completion of require plan review|True|0.876815676689148
meet|consistency|True|0.9740757942199707
meet|custom query / report|True|0.8526739478111267
meet|customer portal user account|True|0.5311167240142822
meet|development - relate permit|True|0.8113161325454712
meet|draft proffer|True|0.5052611231803894
meet|each condo unit|False|0.2733525037765503
meet|fee|True|0.8209996819496155
meet|fine|True|0.9020840525627136
meet|formal response|True|0.9892631769180298
meet|gis property management|True|0.8586913347244263
meet|hearing calendar|True|0.504225492477417
meet|hearing date|True|0.6925255060195923
meet|hearing decision|True|0.7997336983680725
meet|hearing execution|False|0.4234858751296997
meet|hearing requirement|True|0.6152014136314392
meet|hold|True|0.824901819229126
meet|information|True|0.9569572806358337
meet|inspection|True|0.8955638408660889
meet|inspector workload|True|0.7327430248260498
meet|internal note|True|0.9077274799346924
meet|meet|False|0.0
meet|notice of violation|False|0.23597250878810883
meet|ordinance|True|0.5735650658607483
meet|outcome|True|0.9724375009536743
meet|plan|True|0.8817278742790222
meet|plan amendment|True|0.7797630429267883
meet|plan review meeting|True|0.616351306438446
meet|plan reviewer workload|True|0.6291282773017883
meet|planning - relate report|True|0.9268360733985901
meet|planning study|True|0.730868935585022
meet|preapplication assistance|True|0.8300896883010864
meet|property information|True|0.9734835624694824
meet|request|True|0.8480716943740845
meet|requirement|True|0.8857545256614685
meet|service|True|0.8795873522758484
meet|staff report|True|0.813796877861023
meet|staff review|True|0.6758657693862915
meet|status|True|0.9717370271682739
meet|support documentation|True|0.9578877091407776
meet|when|True|0.9522051215171814
meet|zoning - relate permit|False|0.47075313329696655
notice of violation|affidavit|False|0.41466131806373596
notice of violation|appeal|True|0.7804825901985168
notice of violation|application|True|0.8404750823974609
notice of violation|approve proffer|True|0.8672889471054077
notice of violation|bond|True|0.7781335711479187
notice of violation|building development project|True|0.9146489500999451
notice of violation|citation|True|0.8453359007835388
notice of violation|code modification|True|0.9496985077857971
notice of violation|completeness review|True|0.9159428477287292
notice of violation|completion of require plan review|True|0.9242311120033264
notice of violation|consistency|True|0.9575855731964111
notice of violation|custom query / report|True|0.5373015403747559
notice of violation|customer portal user account|True|0.537115752696991
notice of violation|development - relate permit|True|0.7266228199005127
notice of violation|draft proffer|True|0.6709811687469482
notice of violation|each condo unit|False|0.06901749223470688
notice of violation|fee|True|0.8176583647727966
notice of violation|fine|True|0.9131150841712952
notice of violation|formal response|True|0.9506437182426453
notice of violation|gis property management|True|0.8653324842453003
notice of violation|hearing calendar|True|0.5777400135993958
notice of violation|hearing date|True|0.7430244088172913
notice of violation|hearing decision|True|0.7950327396392822
notice of violation|hearing execution|True|0.5453616976737976
notice of violation|hearing requirement|True|0.5972414612770081
notice of violation|hold|True|0.6916083693504333
notice of violation|information|True|0.8763124346733093
notice of violation|inspection|True|0.8948922157287598
notice of violation|inspector workload|True|0.8658895492553711
notice of violation|internal note|True|0.7848246097564697
notice of violation|meet|True|0.8394268155097961
notice of violation|notice of violation|False|0.0
notice of violation|ordinance|False|0.4382048547267914
notice of violation|outcome|True|0.925233781337738
notice of violation|plan|True|0.7797476649284363
notice of violation|plan amendment|True|0.7746885418891907
notice of violation|plan review meeting|True|0.7308501601219177
notice of violation|plan reviewer workload|True|0.8517709374427795
notice of violation|planning - relate report|True|0.8939304947853088
notice of violation|planning study|True|0.8883454203605652
notice of violation|preapplication assistance|True|0.895438551902771
notice of violation|property information|True|0.8522054553031921
notice of violation|request|True|0.8159669637680054
notice of violation|requirement|True|0.7601804137229919
notice of violation|service|True|0.8148518204689026
notice of violation|staff report|True|0.8072003126144409
notice of violation|staff review|True|0.832342267036438
notice of violation|status|True|0.8538962006568909
notice of violation|support documentation|True|0.9426701068878174
notice of violation|when|True|0.76835697889328
notice of violation|zoning - relate permit|False|0.3789423406124115
ordinance|affidavit|False|0.4823882579803467
ordinance|appeal|True|0.8768921494483948
ordinance|application|True|0.9228289127349854
ordinance|approve proffer|True|0.8825899958610535
ordinance|bond|True|0.9252727627754211
ordinance|building development project|True|0.8451319932937622
ordinance|citation|True|0.9278823733329773
ordinance|code modification|True|0.9238389134407043
ordinance|completeness review|True|0.9600672721862793
ordinance|completion of require plan review|True|0.7955999970436096
ordinance|consistency|True|0.9740092158317566
ordinance|custom query / report|True|0.8869459629058838
ordinance|customer portal user account|True|0.6518387198448181
ordinance|development - relate permit|True|0.7381591200828552
ordinance|draft proffer|True|0.7417374849319458
ordinance|each condo unit|False|0.1264730989933014
ordinance|fee|True|0.8352369666099548
ordinance|fine|True|0.84537273645401
ordinance|formal response|True|0.9843267202377319
ordinance|gis property management|True|0.8849717974662781
ordinance|hearing calendar|False|0.48620110750198364
ordinance|hearing date|True|0.6147341728210449
ordinance|hearing decision|True|0.7668247222900391
ordinance|hearing execution|False|0.4627681076526642
ordinance|hearing requirement|True|0.527172327041626
ordinance|hold|True|0.8135691285133362
ordinance|information|True|0.9500713348388672
ordinance|inspection|True|0.8248199820518494
ordinance|inspector workload|True|0.6234821677207947
ordinance|internal note|True|0.8957567811012268
ordinance|meet|True|0.8919039368629456
ordinance|notice of violation|False|0.2746303975582123
ordinance|ordinance|False|0.0
ordinance|outcome|True|0.9716652035713196
ordinance|plan|True|0.8422039747238159
ordinance|plan amendment|True|0.7429161071777344
ordinance|plan review meeting|False|0.42159661650657654
ordinance|plan reviewer workload|True|0.610343337059021
ordinance|planning - relate report|True|0.902221143245697
ordinance|planning study|True|0.8000681400299072
ordinance|preapplication assistance|True|0.8132182955741882
ordinance|property information|True|0.9748039841651917
ordinance|request|True|0.8446465134620667
ordinance|requirement|True|0.5725052952766418
ordinance|service|True|0.8776412606239319
ordinance|staff report|True|0.636743426322937
ordinance|staff review|True|0.5585466027259827
ordinance|status|True|0.9405243396759033
ordinance|support documentation|True|0.9324458241462708
ordinance|when|True|0.8918085694313049
ordinance|zoning - relate permit|False|0.31913796067237854
outcome|affidavit|True|0.8442719578742981
outcome|appeal|True|0.9791327118873596
outcome|application|True|0.9955735802650452
outcome|approve proffer|True|0.976728618144989
outcome|bond|True|0.9973292946815491
outcome|building development project|True|0.9341657161712646
outcome|citation|True|0.9974560141563416
outcome|code modification|True|0.9954491853713989
outcome|completeness review|True|0.9898718595504761
outcome|completion of require plan review|True|0.9727120399475098
outcome|consistency|True|0.9913144707679749
outcome|custom query / report|True|0.9497671723365784
outcome|customer portal user account|True|0.9350622892379761
outcome|development - relate permit|True|0.9755160212516785
outcome|draft proffer|True|0.887653648853302
outcome|each condo unit|True|0.5196591019630432
outcome|fee|True|0.9949342608451843
outcome|fine|True|0.990156352519989
outcome|formal response|True|0.9981183409690857
outcome|gis property management|True|0.9802283048629761
outcome|hearing calendar|True|0.78822922706604
outcome|hearing date|True|0.795211911201477
outcome|hearing decision|True|0.9326201677322388
outcome|hearing execution|True|0.6090776324272156
outcome|hearing requirement|True|0.8975597620010376
outcome|hold|True|0.9973875284194946
outcome|information|True|0.9964202046394348
outcome|inspection|True|0.9832813143730164
outcome|inspector workload|True|0.9122911691665649
outcome|internal note|True|0.9870347380638123
outcome|meet|True|0.994327962398529
outcome|notice of violation|True|0.9117944240570068
outcome|ordinance|True|0.9664656519889832
outcome|outcome|False|0.0
outcome|plan|True|0.99583500623703
outcome|plan amendment|True|0.9698727130889893
outcome|plan review meeting|True|0.9041000604629517
outcome|plan reviewer workload|True|0.9425562620162964
outcome|planning - relate report|True|0.9894523620605469
outcome|planning study|True|0.9571614861488342
outcome|preapplication assistance|True|0.9630057215690613
outcome|property information|True|0.9948986172676086
outcome|request|True|0.990070641040802
outcome|requirement|True|0.9857601523399353
outcome|service|True|0.9955095052719116
outcome|staff report|True|0.9695309996604919
outcome|staff review|True|0.9353067874908447
outcome|status|True|0.9962524175643921
outcome|support documentation|True|0.9951923489570618
outcome|when|True|0.9958816170692444
outcome|zoning - relate permit|True|0.8887568712234497
plan|affidavit|False|0.4977476894855499
plan|appeal|True|0.9070557355880737
plan|application|True|0.9519103765487671
plan|approve proffer|True|0.908279538154602
plan|bond|True|0.9600231647491455
plan|building development project|True|0.8951337933540344
plan|citation|True|0.9833301901817322
plan|code modification|True|0.9637303352355957
plan|completeness review|True|0.970319390296936
plan|completion of require plan review|True|0.905033528804779
plan|consistency|True|0.9816024303436279
plan|custom query / report|True|0.9158990979194641
plan|customer portal user account|True|0.5632765889167786
plan|development - relate permit|True|0.9220200181007385
plan|draft proffer|True|0.794123113155365
plan|each condo unit|False|0.30372121930122375
plan|fee|True|0.9203115105628967
plan|fine|True|0.9308250546455383
plan|formal response|True|0.9912816882133484
plan|gis property management|True|0.950316309928894
plan|hearing calendar|True|0.7417082190513611
plan|hearing date|True|0.6942993998527527
plan|hearing decision|True|0.8491305708885193
plan|hearing execution|True|0.6167371869087219
plan|hearing requirement|True|0.7599170207977295
plan|hold|True|0.9307395815849304
plan|information|True|0.9668687582015991
plan|inspection|True|0.8686358332633972
plan|inspector workload|True|0.7880574464797974
plan|internal note|True|0.9042760133743286
plan|meet|True|0.9272637963294983
plan|notice of violation|True|0.6729760766029358
plan|ordinance|True|0.7946681380271912
plan|outcome|True|0.9829625487327576
plan|plan|False|0.0
plan|plan amendment|True|0.8684425950050354
plan|plan review meeting|True|0.86947101354599
plan|plan reviewer workload|True|0.8957107663154602
plan|planning - relate report|True|0.9828218817710876
plan|planning study|True|0.9238186478614807
plan|preapplication assistance|True|0.906192421913147
plan|property information|True|0.9828759431838989
plan|request|True|0.9227012395858765
plan|requirement|True|0.9558395743370056
plan|service|True|0.9499245882034302
plan|staff report|True|0.8118727207183838
plan|staff review|True|0.7426705360412598
plan|status|True|0.9668014049530029
plan|support documentation|True|0.9536839127540588
plan|when|True|0.9307457804679871
plan|zoning - relate permit|True|0.7976049184799194
plan amendment|affidavit|True|0.5951266288757324
plan amendment|appeal|True|0.8711643218994141
plan amendment|application|True|0.9567220211029053
plan amendment|approve proffer|True|0.9178382754325867
plan amendment|bond|True|0.9557245969772339
plan amendment|building development project|True|0.8651118874549866
plan amendment|citation|True|0.9857770800590515
plan amendment|code modification|True|0.9755992889404297
plan amendment|completeness review|True|0.9430153369903564
plan amendment|completion of require plan review|True|0.8526837825775146
plan amendment|consistency|True|0.9740917086601257
plan amendment|custom query / report|True|0.8422606587409973
plan amendment|customer portal user account|False|0.44614025950431824
plan amendment|development - relate permit|True|0.8444559574127197
plan amendment|draft proffer|True|0.7102000713348389
plan amendment|each condo unit|False|0.2894273102283478
plan amendment|fee|True|0.913154661655426
plan amendment|fine|True|0.9508243799209595
plan amendment|formal response|True|0.9910297393798828
plan amendment|gis property management|True|0.9310197234153748
plan amendment|hearing calendar|True|0.6265533566474915
plan amendment|hearing date|True|0.6783412098884583
plan amendment|hearing decision|True|0.8505586981773376
plan amendment|hearing execution|True|0.6805243492126465
plan amendment|hearing requirement|True|0.635430634021759
plan amendment|hold|True|0.8537750244140625
plan amendment|information|True|0.9688332080841064
plan amendment|inspection|True|0.889684796333313
plan amendment|inspector workload|True|0.7864571213722229
plan amendment|internal note|True|0.9238095879554749
plan amendment|meet|True|0.9427016377449036
plan amendment|notice of violation|True|0.582710325717926
plan amendment|ordinance|True|0.6362084150314331
plan amendment|outcome|True|0.9811314344406128
plan amendment|plan|True|0.8314459919929504
plan amendment|plan amendment|False|0.0
plan amendment|plan review meeting|True|0.6739301681518555
plan amendment|plan reviewer workload|True|0.7386084794998169
plan amendment|planning - relate report|True|0.9519579410552979
plan amendment|planning study|True|0.8740847110748291
plan amendment|preapplication assistance|True|0.9156453609466553
plan amendment|property information|True|0.9879980087280273
plan amendment|request|True|0.9131523370742798
plan amendment|requirement|True|0.8003183603286743
plan amendment|service|True|0.9519062638282776
plan amendment|staff report|True|0.7358490824699402
plan amendment|staff review|True|0.7301827073097229
plan amendment|status|True|0.9732520580291748
plan amendment|support documentation|True|0.9569750428199768
plan amendment|when|True|0.9666885733604431
plan amendment|zoning - relate permit|True|0.5266921520233154
plan review meeting|affidavit|False|0.10844526439905167
plan review meeting|appeal|True|0.5374287962913513
plan review meeting|application|True|0.6637800931930542
plan review meeting|approve proffer|True|0.7175185680389404
plan review meeting|bond|False|0.4320423901081085
plan review meeting|building development project|True|0.7907293438911438
plan review meeting|citation|True|0.8744876980781555
plan review meeting|code modification|True|0.7042666673660278
plan review meeting|completeness review|True|0.7627584934234619
plan review meeting|completion of require plan review|True|0.7321221232414246
plan review meeting|consistency|True|0.7784069180488586
plan review meeting|custom query / report|False|0.4507107138633728
plan review meeting|customer portal user account|False|0.3977423906326294
plan review meeting|development - relate permit|True|0.7578420042991638
plan review meeting|draft proffer|False|0.46785688400268555
plan review meeting|each condo unit|False|0.11250628530979156
plan review meeting|fee|True|0.5157731175422668
plan review meeting|fine|True|0.5209067463874817
plan review meeting|formal response|True|0.8981424570083618
plan review meeting|gis property management|True|0.8265919089317322
plan review meeting|hearing calendar|True|0.6500160098075867
plan review meeting|hearing date|True|0.7512837052345276
plan review meeting|hearing decision|True|0.8469164967536926
plan review meeting|hearing execution|True|0.7313821315765381
plan review meeting|hearing requirement|False|0.44401147961616516
plan review meeting|hold|False|0.397816002368927
plan review meeting|information|True|0.6600182056427002
plan review meeting|inspection|True|0.6004071831703186
plan review meeting|inspector workload|True|0.8580271005630493
plan review meeting|internal note|False|0.3098439872264862
plan review meeting|meet|True|0.5501577854156494
plan review meeting|notice of violation|False|0.3081064820289612
plan review meeting|ordinance|False|0.3198753595352173
plan review meeting|outcome|True|0.8007785677909851
plan review meeting|plan|False|0.2682190239429474
plan review meeting|plan amendment|False|0.42790916562080383
plan review meeting|plan review meeting|False|0.0
plan review meeting|plan reviewer workload|True|0.9055230021476746
plan review meeting|planning - relate report|True|0.7705653309822083
plan review meeting|planning study|True|0.6677042245864868
plan review meeting|preapplication assistance|True|0.8356013298034668
plan review meeting|property information|True|0.8362394571304321
plan review meeting|request|False|0.4731149971485138
plan review meeting|requirement|False|0.4231875538825989
plan review meeting|service|True|0.7093350887298584
plan review meeting|staff report|True|0.6927229166030884
plan review meeting|staff review|True|0.7634041905403137
plan review meeting|status|True|0.5004063844680786
plan review meeting|support documentation|True|0.6464188098907471
plan review meeting|when|True|0.5817461609840393
plan review meeting|zoning - relate permit|True|0.5825936794281006
plan reviewer workload|affidavit|False|0.20576359331607819
plan reviewer workload|appeal|False|0.4999716579914093
plan reviewer workload|application|False|0.39761874079704285
plan reviewer workload|approve proffer|True|0.523550271987915
plan reviewer workload|bond|True|0.605237603187561
plan reviewer workload|building development project|True|0.6604179739952087
plan reviewer workload|citation|True|0.7996636629104614
plan reviewer workload|code modification|False|0.46181967854499817
plan reviewer workload|completeness review|True|0.6616232395172119
plan reviewer workload|completion of require plan review|True|0.8869189620018005
plan reviewer workload|consistency|True|0.52972412109375
plan reviewer workload|custom query / report|True|0.6923828721046448
plan reviewer workload|customer portal user account|False|0.42325106263160706
plan reviewer workload|development - relate permit|True|0.6361383199691772
plan reviewer workload|draft proffer|True|0.5611145496368408
plan reviewer workload|each condo unit|False|0.18411239981651306
plan reviewer workload|fee|True|0.5170268416404724
plan reviewer workload|fine|True|0.5694974660873413
plan reviewer workload|formal response|True|0.8322350978851318
plan reviewer workload|gis property management|True|0.681402862071991
plan reviewer workload|hearing calendar|True|0.5018197298049927
plan reviewer workload|hearing date|True|0.5034919381141663
plan reviewer workload|hearing decision|True|0.6596510410308838
plan reviewer workload|hearing execution|False|0.420695960521698
plan reviewer workload|hearing requirement|False|0.43342354893684387
plan reviewer workload|hold|False|0.4697948694229126
plan reviewer workload|information|True|0.5772470235824585
plan reviewer workload|inspection|True|0.6850177049636841
plan reviewer workload|inspector workload|True|0.5320461988449097
plan reviewer workload|internal note|True|0.6038976907730103
plan reviewer workload|meet|True|0.5042434334754944
plan reviewer workload|notice of violation|False|0.20700344443321228
plan reviewer workload|ordinance|False|0.4743442237377167
plan reviewer workload|outcome|True|0.5371405482292175
plan reviewer workload|plan|True|0.5606510043144226
plan reviewer workload|plan amendment|False|0.3914690613746643
plan reviewer workload|plan review meeting|False|0.4200263023376465
plan reviewer workload|plan reviewer workload|False|0.0
plan reviewer workload|planning - relate report|True|0.624066174030304
plan reviewer workload|planning study|True|0.5229318737983704
plan reviewer workload|preapplication assistance|True|0.5258790850639343
plan reviewer workload|property information|True|0.8726460933685303
plan reviewer workload|request|True|0.6861785650253296
plan reviewer workload|requirement|False|0.1734628677368164
plan reviewer workload|service|False|0.45147138833999634
plan reviewer workload|staff report|False|0.43601667881011963
plan reviewer workload|staff review|True|0.5709719657897949
plan reviewer workload|status|False|0.4287600517272949
plan reviewer workload|support documentation|True|0.5298030376434326
plan reviewer workload|when|False|0.34868764877319336
plan reviewer workload|zoning - relate permit|False|0.35460132360458374
planning - relate report|affidavit|False|0.2754620313644409
planning - relate report|appeal|True|0.6923025250434875
planning - relate report|application|True|0.8198915123939514
planning - relate report|approve proffer|True|0.8561670184135437
planning - relate report|bond|True|0.7896957993507385
planning - relate report|building development project|True|0.5630468130111694
planning - relate report|citation|True|0.9653292298316956
planning - relate report|code modification|True|0.8157064318656921
planning - relate report|completeness review|True|0.9137989282608032
planning - relate report|completion of require plan review|True|0.9301766157150269
planning - relate report|consistency|True|0.8979039192199707
planning - relate report|custom query / report|True|0.7631222009658813
planning - relate report|customer portal user account|False|0.43808552622795105
planning - relate report|development - relate permit|False|0.390108197927475
planning - relate report|draft proffer|True|0.7020136713981628
planning - relate report|each condo unit|False|0.277400940656662
planning - relate report|fee|True|0.8137822151184082
planning - relate report|fine|True|0.7729772329330444
planning - relate report|formal response|True|0.9550390839576721
planning - relate report|gis property management|True|0.8353056907653809
planning - relate report|hearing calendar|False|0.4556845426559448
planning - relate report|hearing date|False|0.48475420475006104
planning - relate report|hearing decision|True|0.782017707824707
planning - relate report|hearing execution|False|0.3390638828277588
planning - relate report|hearing requirement|True|0.5152148008346558
planning - relate report|hold|True|0.7084969878196716
planning - relate report|information|True|0.8711276054382324
planning - relate report|inspection|True|0.6730091571807861
planning - relate report|inspector workload|True|0.6417363286018372
planning - relate report|internal note|True|0.6513411998748779
planning - relate report|meet|True|0.7978570461273193
planning - relate report|notice of violation|False|0.39439263939857483
planning - relate report|ordinance|True|0.621120035648346
planning - relate report|outcome|True|0.8633418083190918
planning - relate report|plan|True|0.8333422541618347
planning - relate report|plan amendment|True|0.6349717974662781
planning - relate report|plan review meeting|True|0.8421438932418823
planning - relate report|plan reviewer workload|True|0.7957929968833923
planning - relate report|planning - relate report|False|0.0
planning - relate report|planning study|True|0.8958054184913635
planning - relate report|preapplication assistance|True|0.7633808851242065
planning - relate report|property information|True|0.953999400138855
planning - relate report|request|True|0.8104963302612305
planning - relate report|requirement|True|0.7090063691139221
planning - relate report|service|True|0.745664119720459
planning - relate report|staff report|True|0.5625681281089783
planning - relate report|staff review|True|0.7457794547080994
planning - relate report|status|True|0.7763485908508301
planning - relate report|support documentation|True|0.8560406565666199
planning - relate report|when|True|0.7374170422554016
planning - relate report|zoning - relate permit|False|0.20265011489391327
planning study|affidavit|False|0.22908000648021698
planning study|appeal|True|0.7009492516517639
planning study|application|True|0.7725238800048828
planning study|approve proffer|True|0.7324705123901367
planning study|bond|True|0.8975214958190918
planning study|building development project|True|0.5007262825965881
planning study|citation|True|0.9447401165962219
planning study|code modification|True|0.7868158221244812
planning study|completeness review|True|0.7091293931007385
planning study|completion of require plan review|True|0.792353093624115
planning study|consistency|True|0.918498158454895
planning study|custom query / report|False|0.3423616886138916
planning study|customer portal user account|False|0.4123924970626831
planning study|development - relate permit|True|0.5632994174957275
planning study|draft proffer|True|0.5093657374382019
planning study|each condo unit|False|0.16201548278331757
planning study|fee|True|0.7828649878501892
planning study|fine|True|0.7018492221832275
planning study|formal response|True|0.9503219127655029
planning study|gis property management|True|0.7626575827598572
planning study|hearing calendar|False|0.4775196611881256
planning study|hearing date|True|0.6675748825073242
planning study|hearing decision|True|0.7079878449440002
planning study|hearing execution|False|0.38657665252685547
planning study|hearing requirement|False|0.3641500174999237
planning study|hold|True|0.7112507224082947
planning study|information|True|0.8373526930809021
planning study|inspection|True|0.7051202654838562
planning study|inspector workload|True|0.5928346514701843
planning study|internal note|True|0.8295527100563049
planning study|meet|True|0.7837995290756226
planning study|notice of violation|False|0.202451691031456
planning study|ordinance|False|0.4232367277145386
planning study|outcome|True|0.9227772951126099
planning study|plan|True|0.6675998568534851
planning study|plan amendment|True|0.6101341843605042
planning study|plan review meeting|True|0.7641977071762085
planning study|plan reviewer workload|True|0.5971435904502869
planning study|planning - relate report|True|0.8353455662727356
planning study|planning study|False|0.0
planning study|preapplication assistance|True|0.6779653429985046
planning study|property information|True|0.9185094237327576
planning study|request|True|0.7903785109519958
planning study|requirement|True|0.5622615814208984
planning study|service|True|0.770353376865387
planning study|staff report|True|0.5318170189857483
planning study|staff review|False|0.45283105969429016
planning study|status|True|0.8335452079772949
planning study|support documentation|True|0.7563304901123047
