Entity 1 | Entity 2 | Result | Score 
value|custom administrative operation|True|0.9239128232002258
value|custom dataset type|True|0.7193791270256042
value|dataset|True|0.9493737816810608
value|dataset configuration|True|0.946625292301178
value|dataset creation|True|0.9242163300514221
value|dataset instance|True|0.899109959602356
value|dataset instance of a type|True|0.9189052581787109
value|dataset of that type|True|0.8677895069122314
value|dataset reconfiguration|True|0.9113093614578247
value|dataset type|True|0.7921450734138489
value|dataset type independent|False|0.2789238393306732
value|default|True|0.7438362836837769
value|exist dataset|True|0.9210987091064453
value|explicit version|True|0.9817439317703247
value|explore|True|0.9752247929573059
value|explore schema|True|0.948024332523346
value|implementation|True|0.9656741619110107
value|interface|True|0.9643262624740601
value|meaningful error message|False|0.19405688345432281
value|migration process|True|0.8652817606925964
value|new version|True|0.8169665336608887
value|option|True|0.9887980222702026
value|outdated version|False|0.4001738131046295
value|pipeline|True|0.8342714905738831
value|property|True|0.969450831413269
value|schema|True|0.9649108052253723
value|single property|False|0.45998379588127136
value|system|True|0.9626094698905945
value|time - to - live|True|0.5253689885139465
value|unit test|True|0.9011584520339966
value|value|False|0.0
value|way|True|0.9863783717155457
way|all dataset instance|True|0.603470504283905
way|app|True|0.8131986260414124
way|application creation|True|0.9583662748336792
way|application redeployment|True|0.9204990863800049
way|archetype|True|0.9097795486450195
way|code|True|0.9765744805335999
way|custom administrative operation|True|0.9303763508796692
way|custom dataset type|True|0.8320057392120361
way|dataset|True|0.980628490447998
way|dataset configuration|True|0.9745672345161438
way|dataset creation|True|0.947512149810791
way|dataset instance|True|0.9561252593994141
way|dataset instance of a type|True|0.9628322124481201
way|dataset of that type|True|0.9687849879264832
way|dataset reconfiguration|True|0.8700352311134338
way|dataset type|True|0.9273414015769958
way|dataset type independent|True|0.7630429267883301
way|default|True|0.8526372313499451
way|exist dataset|True|0.9648152589797974
way|explicit version|True|0.9867280721664429
way|explore|True|0.9796165823936462
way|explore schema|True|0.969346821308136
way|implementation|True|0.9853748679161072
way|interface|True|0.9826086163520813
way|meaningful error message|False|0.2863938510417938
way|migration process|True|0.8840504288673401
way|new version|True|0.8509087562561035
way|option|True|0.9955800175666809
way|outdated version|False|0.38122129440307617
way|pipeline|True|0.9100139737129211
way|property|True|0.9925987124443054
way|schema|True|0.9844290018081665
way|single property|True|0.7453616857528687
way|system|True|0.991585373878479
way|time - to - live|True|0.6034456491470337
way|unit test|True|0.9571791887283325
way|value|True|0.9892863035202026
way|way|False|0.0
